time,rel_trailer_x,rel_trailer_y,rel_trailer_z,hitch_roll,hitch_pitch,hitch_yaw
0.41500000000000026,-1.29999584405736,2.9256126146189823e-15,-0.0022331846979640824,7.584756914716093e-13,-0.3909665872782079,-2.9649336714792297e-13
0.42000000000000026,-1.299986031377154,3.1047989956068893e-15,-0.004094160755574282,6.732680182386149e-13,-0.5844727082336698,-3.1560385914604686e-13
0.42500000000000027,-1.299968782314768,3.304823927257341e-15,-0.006120477737410978,5.899152994904713e-13,-0.795503563874859,-3.3519588750662105e-13
0.43000000000000027,-1.2999421699893081,3.5098248043958945e-15,-0.008330226198555038,5.115496142193511e-13,-1.0253701438200666,-3.5404609335133717e-13
0.4350000000000003,-1.2999039216061352,3.706968325342418e-15,-0.010737077888296311,4.404675400349886e-13,-1.2750427954649333,-3.713503792256012e-13
0.4400000000000003,-1.2998514380503348,3.887809205007022e-15,-0.013351114895192367,3.772422742403748e-13,-1.5452179200421927,-3.866538684169895e-13
0.4450000000000003,-1.2997818128654495,4.047557431304862e-15,-0.016179522731958284,3.21323309680209e-13,-1.8363738027789387,-3.9959445713807907e-13
0.4500000000000003,-1.2996918508392084,4.182394263987769e-15,-0.01922716924157819,2.736976057821981e-13,-2.1488167678452648,-4.0991013944799045e-13
0.4550000000000003,-1.2995780860807735,4.289550451429181e-15,-0.022497081848909202,2.3241089512411616e-13,-2.4827188177950448,-4.1775829635052277e-13
0.4600000000000003,-1.2994367994021445,4.3706482085800374e-15,-0.025990835356196573,1.9542781580917447e-13,-2.8381478844849255,-4.2341670757203227e-13
0.4650000000000003,-1.2992640348883382,4.428570599354805e-15,-0.029708862134861402,1.654819819553423e-13,-3.2150917531236534,-4.267500638789084e-13
0.4700000000000003,-1.299055615670915,4.461882261261674e-15,-0.03365069587898868,1.4061871973289242e-13,-3.6134766347334906,-4.2790405344962203e-13
0.4750000000000003,-1.2988071590554855,4.472092233878934e-15,-0.03781515918117031,1.1976646791898543e-13,-4.033181265330098,-4.271145632123434e-13
0.4800000000000003,-1.2985140912685786,4.4616564577892306e-15,-0.04220050417882542,1.0216984527156477e-13,-4.474047310094063,-4.2460102665127855e-13
0.4850000000000003,-1.2981716621710504,4.432862316037393e-15,-0.046804514478010165,8.728668766872515e-14,-4.935886752897422,-4.206008987338653e-13
0.4900000000000003,-1.2977749603318107,4.38818858374643e-15,-0.05162457554597,7.007467901696011e-14,-5.127924992108937,-4.1481277920086296e-13
0.49500000000000033,-1.297598572922508,4.3265232969533886e-15,-0.053627843896441985,5.45804828547719e-14,-5.023480477605843,-4.071783859566516e-13
0.5000000000000003,-1.2976953382007574,4.2475837691820084e-15,-0.052538392562790664,5.4242377648638897e-14,-4.55756657581107,-3.977905521863028e-13
0.5050000000000003,-1.298102800389389,4.1524811295523985e-15,-0.04767641100555224,4.930399252458391e-14,-3.7075617174581494,-3.8696029578082924e-13
0.5100000000000003,-1.2987442556857371,4.043757781920459e-15,-0.03879840568028875,4.11283203012328e-14,-2.7535895076723356,-3.7565571740503774e-13
0.5150000000000003,-1.299307227253651,3.929315358186022e-15,-0.028824423004461548,3.583650758221346e-14,-1.8295749004744235,-3.6397080381706363e-13
0.5200000000000004,-1.2996941281751035,3.809550297268023e-15,-0.0191560077339105,2.7544388556088027e-14,-0.9388165822761163,-3.5224502677229913e-13
0.5250000000000004,-1.2999194570046018,3.68820612948566e-15,-0.009830824345068294,2.03244011990035e-14,-0.07811316420890721,-3.406658773032533e-13
0.5300000000000004,-1.2999994423979215,3.56744140952442e-15,-0.0008179988893589251,1.4791718276406845e-14,0.7553628816996522,-3.2905446902071434e-13
0.5350000000000004,-1.2999478588051052,3.445550890430816e-15,0.007909912462793281,9.941412537793396e-15,1.5637986016114986,-3.17575934878026e-13
0.5400000000000004,-1.2997765344037342,3.3244088002621118e-15,0.016374027563371387,4.35532740335148e-15,2.348836227992372,-3.0631726768207594e-13
0.5450000000000004,-1.2994958954234719,3.2050518595494113e-15,0.024590066498672333,2.0876521121510654e-15,3.1116770312533863,-2.9503768358099784e-13
0.5500000000000004,-1.2991153769103663,3.085072138010291e-15,0.03256938976322801,-8.909790111655284e-15,3.6163083082472127,-2.8360339340077303e-13
0.5550000000000004,-1.2988052894223967,2.9639741968734046e-15,0.03784475339805304,-2.754031431796906e-14,3.842693896776712,-2.718550604627324e-13
0.5600000000000004,-1.2986510844089374,2.840459247280375e-15,0.04021043566044195,-3.860638303176094e-14,3.7825281080860806,-2.596659838131002e-13
0.5650000000000004,-1.2986929789585295,2.7132923699513726e-15,0.03958177542457024,-5.587171070658782e-14,3.8719234714328863,-2.475581319219516e-13
0.5700000000000004,-1.2986304930618362,2.5865054604950034e-15,0.040515833652314495,-7.007583090082701e-14,3.9696850971017335,-2.354424319695772e-13
0.5750000000000004,-1.2985604910523867,2.459632086201055e-15,0.0415371947912392,-8.611085835233297e-14,4.067882607964163,-2.233504693462098e-13
0.5800000000000004,-1.2984884226495041,2.3330282131255106e-15,0.042562988082456926,-1.0201699580549985e-13,4.166104716853136,-2.1125519270599702e-13
0.5850000000000004,-1.2984145775637146,2.206413595829261e-15,0.04358891326060096,-1.178394379772902e-13,4.264325803023783,-1.9915670814375776e-13
0.5900000000000004,-1.298338974640948,2.0797905457660136e-15,0.04461469965849807,-1.1758323685871532e-13,4.349965725717404,-1.8671900788248324e-13
0.5950000000000004,-1.298271620754073,1.949684329644899e-15,0.04550898592909139,-9.105434741988099e-14,4.419428931077914,-1.717714432559616e-13
0.6000000000000004,-1.2982160077426896,1.7934379792375286e-15,0.04623427387120383,-5.478838694109503e-14,4.466239040172035,-1.5480466940757304e-13
0.6050000000000004,-1.298178035136459,1.6161880292601263e-15,0.04672299519812987,-3.4187491993820405e-14,4.488288832510096,-1.3994456226390445e-13
0.6100000000000004,-1.2981600098945143,1.4610018654052398e-15,0.04695319545030203,-2.2107268485996873e-14,4.485951616598504,-1.269359782686734e-13
0.6150000000000004,-1.2981619247168996,1.3251982907340594e-15,0.046928795200535736,-1.342132628218709e-14,4.459626925600714,-1.154986004090826e-13
0.6200000000000004,-1.2981834231349598,1.2058366034487201e-15,0.046653963245804536,-8.357046842630596e-15,4.409716196183321,-1.0546481107281525e-13
0.6250000000000004,-1.2982238367445287,1.1011555206629263e-15,0.04613286410635365,-4.097753901075146e-15,4.336604544520095,-9.674931968743949e-14
0.6300000000000004,-1.2982822170277384,1.0102558682408756e-15,0.04536946978281279,-2.4442398647938995e-15,4.0057920044571045,-8.798745052846509e-14
0.6350000000000005,-1.2985341961073973,9.191514351867684e-16,0.041914390011922695,-1.1090226650783868e-14,3.3979665798649186,-7.912721600020692e-14
0.6400000000000005,-1.2989451592425865,8.271615010813367e-16,0.035562567678285556,-1.4088042845309512e-14,2.9047715566297914,-7.161037630328732e-14
0.6450000000000005,-1.299229084223527,7.489385881088008e-16,0.030405667574207013,-1.3717068944611567e-14,2.4079500827126736,-6.495152218463068e-14
0.6500000000000005,-1.299470206011704,6.795701658252852e-16,0.025208572039780233,-1.0571798775815086e-14,1.8981223208052196,-5.896318771582334e-14
0.6550000000000005,-1.299670781173658,6.171222581929173e-16,0.019873454822299533,-8.88705983916852e-15,1.3726246748997046,-5.37242370947546e-14
0.6600000000000005,-1.299827829467772,5.624374570032798e-16,0.014372717070218203,-7.285707598975533e-15,0.8296661034421735,-4.9041283228557384e-14
0.6650000000000005,-1.2999370964587538,5.13505275899672e-16,0.008687939493310644,-4.438244382221173e-15,0.26791739698584005,-4.4720824337928764e-14
0.6700000000000005,-1.299993440404961,4.683102574096792e-16,0.0028056141961468003,-3.1218158626770664e-15,-0.3135829055843712,-4.0896028105524507e-14
0.6750000000000005,-1.2999910137258128,4.2825579072173037e-16,-0.00328381611411248,-2.207599224034356e-15,-0.9154943454653294,-3.7657247615314e-14
0.6800000000000005,-1.29992340893959,3.942954359404976e-16,-0.009586626429624394,-1.7794117589210776e-15,-1.538229139970445,-3.480343989690731e-14
0.6850000000000005,-1.2997837819367872,3.643294319961291e-16,-0.016106362891867555,-1.5451329739575369e-15,-2.181997459824695,-3.2282690585811204e-14
0.6900000000000005,-1.2995649572035954,3.3781842509149137e-16,-0.022844301115394632,4.064085455750099e-18,-2.44963629816545,-2.9907453913566113e-14
0.6950000000000005,-1.2994517065578985,3.129039248553274e-16,-0.025644716898859065,5.963923481215296e-16,-2.4370626130007924,-2.7691542776547345e-14
0.7000000000000005,-1.2994573199129513,2.897228758933924e-16,-0.02551316528346509,-2.200871187848805e-15,-2.079215656471974,-2.5551204679776036e-14
0.7050000000000005,-1.299604972434257,2.673954261182715e-16,-0.0217687168228483,-2.1619162830143386e-15,-1.3528664305290932,-2.3674068112504507e-14
0.7100000000000005,-1.2998327501822045,2.47845155517642e-16,-0.014165867740905938,-6.848454085835648e-15,-0.25667702692984595,-2.1931910415119016e-14
0.7150000000000005,-1.2999939792684418,2.2966812415776017e-16,-0.0026879065498109462,-1.04107328402512e-14,0.941867041091346,-2.0284003759624832e-14
0.7200000000000005,-1.299918932755854,2.1238489101472782e-16,0.009862764372980152,-1.1268403137304503e-14,1.8547632971140944,-1.8656658087170785e-14
0.7250000000000005,-1.299685648852261,1.9526970756834217e-16,0.019419643679600224,-1.334042005346344e-14,2.490519430771603,-1.702986961564601e-14
0.7300000000000005,-1.2994332552884744,1.7816792558890165e-16,0.026072446265409666,-1.4296147196833234e-14,2.8402841701116786,-1.5370707277681693e-14
0.7350000000000005,-1.2992629267703937,1.607639359833016e-16,0.0297312058043561,-1.4779101774046358e-14,2.9032686236925844,-1.3686745009944845e-14
0.7400000000000005,-1.2992298815923342,1.4314329364907367e-16,0.030389949108824175,-1.3802648177295427e-14,3.1202880070166503,-1.206566842036434e-14
0.7450000000000006,-1.2991104752946188,1.261640631038318e-16,0.0326594303724959,-1.2363442629466103e-14,3.3456373567275355,-1.0515070797980532e-14
0.7500000000000006,-1.2989773893396364,1.0992589172921093e-16,0.03501552598310079,-1.030485779632356e-14,3.5664452879549198,-8.955944860405388e-15
0.7550000000000006,-1.298837997958032,9.360480188253869e-17,0.0373236145304246,-9.394278001283087e-15,3.778216473294601,-7.690274564506921e-15
0.7600000000000006,-1.29869595587996,8.035733732055345e-17,0.0395367223348253,-7.656318409982013e-15,3.977705764202715,-6.503401777577638e-15
0.7650000000000006,-1.2985546705182707,6.793941091834024e-17,0.041620985100837685,-6.481534809948306e-15,4.162410084489736,-5.406786737490095e-15
0.7700000000000006,-1.2984173870852347,5.647039309827628e-17,0.04355032530395517,-5.803004960688419e-15,4.330356893989823,-4.442849109604357e-15
0.7750000000000006,-1.2982871606518918,4.639258949925019e-17,0.04530423158047128,-4.849603345044377e-15,4.480081695480573,-3.607021090975635e-15
0.7800000000000006,-1.2981667294070438,3.7657224096209024e-17,0.046867513593961484,-4.897086241846042e-15,4.610503076969621,-2.8771243122829076e-15
0.7850000000000006,-1.2980584961086754,3.0031682157823475e-17,0.048228987468428935,-4.29305024276931e-15,4.720844481321651,-2.2333567588739277e-15
0.7900000000000006,-1.2979645067434291,2.3308314923915557e-17,0.04938065081676988,-3.050425043631172e-15,4.8105682532401906,-1.6597949791806782e-15
0.7950000000000006,-1.2978864447110692,1.7320105031907824e-17,0.050316987496848306,-3.071274897971807e-15,4.879320758537673,-1.1776146584217972e-15
0.8000000000000006,-1.2978256360269262,1.2287261612435111e-17,0.05103438947416776,-2.5658029306292853e-15,4.926887300045272,-7.432836893864268e-16
0.8050000000000006,-1.2977830616342945,7.754888811710824e-18,0.051530682346817694,-2.39232466176089e-15,4.953155554253669,-3.657515109054722e-16
0.8100000000000006,-1.2977593736659934,3.8158376748557146e-18,0.051804741042103586,-1.905333240238513e-15,4.958086309384802,-4.1587434456236866e-17
0.8150000000000006,-1.2977549132446788,4.338730267170999e-19,0.05185618277357369,-2.017374323031913e-15,4.941690377363368,2.2614109868451997e-16
0.8200000000000006,-1.2977697280903346,-2.3593413724274293e-18,0.05168512531480774,-1.6386782274383396e-15,4.90401066330302,4.62989427705055e-16
0.8250000000000006,-1.2978035887760864,-4.8306654311993774e-18,0.0512919998287412,-1.6616635848087963e-15,4.845108495146916,6.675992613344301e-16
0.8300000000000006,-1.297856002931471,-6.96610168032136e-18,0.0506774087617434,-1.343595407456033e-15,4.765053434964182,8.496564041760525e-16
0.8350000000000006,-1.2979262270417213,-8.866828453129327e-18,0.04984202058155645,-1.6062667507171506e-15,4.663915906780564,9.972926763246588e-16
0.8400000000000006,-1.2980132757465588,-1.0409043481305414e-17,0.0487864943490522,-1.2218454669999901e-15,4.541762080458441,1.09577543196224e-15
0.8450000000000006,-1.2981159287191297,-1.1438900835724793e-17,0.047511428229984255,-3.265675336040913e-16,4.398650545303252,1.155053349618964e-15
0.8500000000000006,-1.2982327353218392,-1.2060063248243822e-17,0.04601732705569024,6.552800168790315e-16,4.234630390102697,1.18418011561614e-15
0.8550000000000006,-1.298362017306167,-1.236685160504948e-17,0.044304584924075914,1.0477106014804218e-15,4.049740378276528,1.190648675236587e-15
0.8600000000000007,-1.2985018698609005,-1.243731151809868e-17,0.04237347959521249,1.2566635804481e-15,3.8440089682736196,1.1784679473262571e-15
0.8650000000000007,-1.298650161328162,-1.2313123807414942e-17,0.04022417608560877,2.1497295922283987e-15,3.6174549811235805,1.1215443634990861e-15
0.8700000000000007,-1.2988045319072103,-1.1721384250386146e-17,0.03785673741075261,2.20801532655439e-15,3.3700887600973006,1.0389995359652092e-15
0.8750000000000007,-1.2989623916584496,-1.086156174647465e-17,0.035271140877350816,2.4686915046463426e-15,3.1019137027650165,9.147883991400613e-16
0.8800000000000007,-1.2991209181086905,-9.565606231831299e-18,0.03246729869576471,2.4500605738512782e-15,2.8129280743548333,7.725410659674799e-16
0.8850000000000007,-1.2992770537465845,-8.080283361980057e-18,0.029445081980080338,1.3357944044755376e-15,2.5031270341443643,6.089572175621054e-16
0.8900000000000007,-1.2994275036860978,-6.370900402734524e-18,0.0262043474380419,2.896117438043616e-16,2.172504824518796,4.4324172828216546e-16
0.8950000000000007,-1.2995687337670134,-4.63828023699653e-18,0.022744966234761407,4.790572563211311e-16,1.8210570860647932,2.980692007009494e-16
0.9000000000000007,-1.2996969693551308,-3.1197969176359863e-18,0.019066854650743127,-6.51617226880429e-16,1.4487832723130853,1.8604714890063063e-16
0.9050000000000007,-1.299808195100962,-1.9476583708977586e-18,0.015170006253347666,-1.0773999818370183e-15,1.0556891450756365,9.264706740986118e-17
0.9100000000000007,-1.2998981559139025,-9.700331396541421e-19,0.011054525367436587,-1.3625535038117295e-15,0.6417893362459802,3.822784703631431e-17
0.9150000000000007,-1.2999623594082441,-4.00295964169015e-19,0.006720661670769696,-4.799486412254064e-16,0.20710996487040279,1.3650418255609122e-17
0.9200000000000007,-1.2999960800772636,-1.4294591179984767e-19,0.002168845757223659,-2.5991937011250173e-16,-0.24830870038289315,1.4785259324011497e-17
0.9250000000000007,-1.2999943654506905,-1.548294195754618e-19,-0.002600274490134488,-7.07671349404274e-17,-0.7244095432177862,1.4063920322647078e-17
0.9300000000000007,-1.2999520444881736,-1.4726525797880649e-19,-0.007585796890320521,6.629615891993865e-16,-1.2211158770542552,7.848237509726634e-19
0.9350000000000007,-1.2998637384555851,-8.21678862366646e-21,-0.012786527522742354,1.7169146539292167e-15,-1.7383287104336895,-1.2989603524940743e-17
0.9400000000000007,-1.2997238745210302,1.3596420924320892e-19,-0.018200943093259456,2.0682087341709277e-15,-2.2759240156037746,-5.2290695836097255e-17
0.9450000000000007,-1.2995267022920278,5.471549336022695e-19,-0.02382715339369207,1.2444033490857335e-15,-2.833750018189602,-1.1562257546167544e-16
0.9500000000000007,-1.2992663134934683,1.2093162034337609e-18,-0.02966286418989535,-7.02255491738711e-15,-2.861695208130323,-1.6790230811835957e-16
0.9550000000000007,-1.299251774581405,1.7560762232629566e-18,-0.029955144149843797,-1.5822498048763652e-14,-2.54996778014218,-1.5898146404599698e-16
